id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
679,PCA3,15,TRXUSDT,2026-05-15 07:59:00+00:00,2026-05-15 08:01:00+00:00,2026-05-15 11:01:00+00:00,9939.771046490769,9934.806646475257,9934.806646475257,9936.495183655285,9.906825390568192,3.9742603660261087,0.0,5.932565024542084,5.932565024542084,180.0,-2.6049339396714988,mean
680,PCA3,15,LTCUSDT,2026-05-15 13:59:00+00:00,2026-05-15 14:01:00+00:00,2026-05-15 15:16:00+00:00,9937.714172904087,9924.325404046307,9924.325404046307,9982.112526555244,9.050601131834043,3.98128758612031,0.0,5.069313545713733,5.069313545713733,75.0,-2.0997839693439544,mean
682,PCA3,15,ADAUSDT,2026-05-15 14:14:00+00:00,2026-05-15 14:16:00+00:00,2026-05-15 16:31:00+00:00,9937.411782496609,9943.880275281006,9943.880275281006,9995.772115684795,4.938704073139731,3.98793047819316,0.35482285848171496,0.9507735949465712,1.3055964534282862,135.0,-2.0571843682922486,mean
681,PCA3,15,HBARUSDT,2026-05-15 14:14:00+00:00,2026-05-15 14:16:00+00:00,2026-05-15 18:31:00+00:00,9937.411782496609,9953.501990429879,9953.501990429879,9992.566718293034,23.921289108080355,3.9892137417445825,0.3458899383531611,19.93207536633577,20.27796530468893,255.0,4.871259530564894,timeout
683,PCA3,15,NEARUSDT,2026-05-15 17:14:00+00:00,2026-05-15 17:16:00+00:00,2026-05-15 18:31:00+00:00,9941.260740271324,9935.079973785287,9935.079973785287,9917.291787843025,24.910209895306217,3.9704743523256623,0.0,20.939735542980554,20.939735542980554,75.0,2.056285077266994,mean
684,PCA3,15,BNBUSDT,2026-05-16 03:44:00+00:00,2026-05-16 03:46:00+00:00,2026-05-16 05:31:00+00:00,9942.473433988767,9945.898235810244,9945.898235810244,9910.141168141801,12.308542369717022,3.971207880790409,0.0,8.337334488926613,8.337334488926613,105.0,-2.275880104519807,mean
685,PCA3,15,BCHUSDT,2026-05-16 07:44:00+00:00,2026-05-16 07:46:00+00:00,2026-05-16 09:01:00+00:00,9943.30716743766,9945.932009515152,9945.932009515152,9946.0507569522,15.74923989666065,3.9783965532934706,0.1627999044344982,11.770843343367181,11.93364324780168,75.0,-2.0015363826403956,mean
688,PCA3,15,TRXUSDT,2026-05-16 11:29:00+00:00,2026-05-16 11:31:00+00:00,2026-05-16 12:01:00+00:00,9941.501462237155,9940.999195265174,9940.999195265174,9914.879130075602,14.42531292763108,3.971175665068155,0.0,10.454137262562924,10.454137262562924,30.0,2.535851872390742,mean
686,PCA3,15,SOLUSDT,2026-05-16 09:29:00+00:00,2026-05-16 09:31:00+00:00,2026-05-16 12:31:00+00:00,9944.50053176244,9942.924714409368,9942.924714409368,9962.21029886014,10.251633844580935,3.9810270026539016,0.0,6.270606841927034,6.270606841927034,180.0,-3.117900390653842,mean
687,PCA3,15,BCHUSDT,2026-05-16 09:59:00+00:00,2026-05-16 10:01:00+00:00,2026-05-16 12:46:00+00:00,9945.099437208792,9950.954419643984,9950.954419643984,9964.996145181402,-7.314921395910348,3.983190112965077,0.0,-11.298111508875426,-11.298111508875426,165.0,-3.663862260464016,mean
690,PCA3,15,ETHUSDT,2026-05-16 16:44:00+00:00,2026-05-16 16:46:00+00:00,2026-05-16 18:16:00+00:00,9943.400307130387,9948.405525161497,9948.405525161497,9964.69707580408,10.26709114901091,3.982620520193116,0.0,6.284470628817792,6.284470628817792,90.0,-2.0293730286384877,mean
689,PCA3,15,TRXUSDT,2026-05-16 16:14:00+00:00,2026-05-16 16:16:00+00:00,2026-05-16 20:31:00+00:00,9945.043195022003,9945.646503649104,9945.646503649104,9967.64675599611,-20.526410613129016,3.982658651929043,0.0,-24.50906926505806,-24.50906926505806,255.0,2.1281611177771174,timeout
691,PCA3,15,BCHUSDT,2026-05-17 17:44:00+00:00,2026-05-17 17:46:00+00:00,2026-05-17 18:01:00+00:00,9943.22073515838,9939.502382480714,9939.502382480714,9974.933636287318,29.5730295431499,3.9828872037536067,0.0,25.590142339396294,25.590142339396294,15.0,-2.4036596102523142,mean
694,PCA3,15,ETHUSDT,2026-05-17 23:44:00+00:00,2026-05-17 23:46:00+00:00,2026-05-18 02:46:00+00:00,9950.939617479951,9940.566887189842,9940.566887189842,9948.645488315211,5.342069318274638,3.9778424751010104,-0.28800827372272964,1.3642268431736277,1.076218569450898,180.0,-4.134516955195966,mean
693,PCA3,15,LTCUSDT,2026-05-17 23:14:00+00:00,2026-05-17 23:16:00+00:00,2026-05-18 03:16:00+00:00,9945.77974939232,9936.557713042586,9936.557713042586,9795.007709995458,-35.11963904829388,3.946313084607609,0.10246629216816937,-39.06595213290149,-38.96348584073332,240.0,-3.598161693504054,mean
692,PCA3,15,BCHUSDT,2026-05-17 23:14:00+00:00,2026-05-17 23:16:00+00:00,2026-05-18 03:31:00+00:00,9945.77974939232,9934.6382281926,9934.6382281926,9658.050185507442,-177.49425191030298,3.9185376827400082,0.33173983992493805,-181.412789593043,-181.08104975311804,255.0,-5.507876331307663,timeout
695,PCA3,15,AVAXUSDT,2026-05-18 02:59:00+00:00,2026-05-18 03:01:00+00:00,2026-05-18 06:16:00+00:00,9922.702035336362,9935.464747132275,9935.464747132275,9862.696710912995,-0.4291352208293482,3.9596322916090543,0.0,-4.3887675124384025,-4.3887675124384025,195.0,3.120017282214981,mean
696,PCA3,15,TRXUSDT,2026-05-18 03:29:00+00:00,2026-05-18 03:31:00+00:00,2026-05-18 06:31:00+00:00,9923.789452076482,9920.923800319633,9920.923800319633,9837.517965491617,-53.36072211148214,3.9516883531622504,0.0,-57.31241046464439,-57.31241046464439,180.0,3.085394672410139,mean
697,PCA3,15,BCHUSDT,2026-05-18 03:44:00+00:00,2026-05-18 03:46:00+00:00,2026-05-18 08:01:00+00:00,9923.351846683552,9922.38703657441,9922.38703657441,9621.59396999732,-238.95794255855006,3.908796201314346,2.918160257606519,-242.8667387598644,-239.94857850225787,255.0,-4.685386814513884,timeout
699,PCA3,15,AAVEUSDT,2026-05-18 06:44:00+00:00,2026-05-18 06:46:00+00:00,2026-05-18 09:31:00+00:00,9900.775889001714,9901.957502418358,9901.957502418358,9867.300738860296,2.181193072668794,3.9538516482557307,0.03665976630969066,-1.7726585755869366,-1.735998809277246,165.0,2.1496691286778384,mean
698,PCA3,15,ETHUSDT,2026-05-18 06:29:00+00:00,2026-05-18 06:31:00+00:00,2026-05-18 10:46:00+00:00,9895.930218521404,9886.372727260194,9886.372727260194,9886.43081096804,-23.021029752785154,3.954560707645647,0.13095563784552652,-26.9755904604308,-26.844634822585274,255.0,3.3040665707259733,timeout
702,PCA3,15,TRXUSDT,2026-05-18 10:59:00+00:00,2026-05-18 11:01:00+00:00,2026-05-18 12:16:00+00:00,9886.500218597408,9884.104875020184,9884.104875020184,9920.835001897132,66.92171973344854,3.960987975383463,0.0,62.96073175806508,62.96073175806508,75.0,2.5149606492151624,mean
700,PCA3,15,BCHUSDT,2026-05-18 08:14:00+00:00,2026-05-18 08:16:00+00:00,2026-05-18 12:31:00+00:00,9892.052149300509,9884.45586467656,9884.45586467656,10065.694193692281,117.51765552356913,3.9900300116737686,0.0,113.52762551189537,113.52762551189537,255.0,-4.5915136130922605,timeout
701,PCA3,15,NEARUSDT,2026-05-18 10:44:00+00:00,2026-05-18 10:46:00+00:00,2026-05-18 13:01:00+00:00,9884.916632977562,9894.181027448254,9894.181027448254,9981.42869582993,60.07635033188912,3.975121944655637,0.0,56.10122838723348,56.10122838723348,135.0,2.207261579522378,mean
704,PCA3,15,ADAUSDT,2026-05-18 12:59:00+00:00,2026-05-18 13:01:00+00:00,2026-05-18 14:46:00+00:00,9912.486890110122,9909.690555444762,9909.690555444762,9748.068899333846,2.2690583920030445,3.931551890955722,0.0,-1.6624934989526774,-1.6624934989526774,105.0,-2.034700498369257,mean
705,PCA3,15,TRXUSDT,2026-05-18 13:29:00+00:00,2026-05-18 13:31:00+00:00,2026-05-18 14:46:00+00:00,9907.584892529327,9902.519528597235,9902.519528597235,9824.724007727129,-43.21165849741414,3.9454487072648727,0.0,-47.157107204679015,-47.157107204679015,75.0,2.216888660653529,mean
703,PCA3,15,BCHUSDT,2026-05-18 12:44:00+00:00,2026-05-18 12:46:00+00:00,2026-05-18 15:01:00+00:00,9911.322148848749,9932.892114578164,9932.892114578164,9733.79847949538,31.86419377791431,3.933338118814709,0.0,27.9308556590996,27.9308556590996,135.0,4.330371745059231,mean
706,PCA3,15,TRXUSDT,2026-05-18 15:14:00+00:00,2026-05-18 15:16:00+00:00,2026-05-18 18:01:00+00:00,9912.029962740027,9906.48005329062,9906.48005329062,9961.675777260043,-20.240053343312816,3.973631166110132,-0.4137846150233336,-24.213684509422947,-24.627469124446282,165.0,-3.208719976523451,mean
707,PCA3,15,ETHUSDT,2026-05-18 16:29:00+00:00,2026-05-18 16:31:00+00:00,2026-05-18 19:16:00+00:00,9913.4703569595,9913.136190990623,9913.136190990623,9984.408354013936,1.5396235366257498,3.979508909000912,0.0,-2.439885372375162,-2.439885372375162,165.0,-2.078525571318783,mean
709,PCA3,15,LTCUSDT,2026-05-18 18:59:00+00:00,2026-05-18 19:01:00+00:00,2026-05-18 20:31:00+00:00,9907.321141498003,9914.278372423256,9914.278372423256,10073.064515588581,29.327028006681623,3.9974685776023673,0.0,25.329559429079257,25.329559429079257,90.0,2.0105525686896315,mean
708,PCA3,15,NEARUSDT,2026-05-18 17:14:00+00:00,2026-05-18 17:16:00+00:00,2026-05-18 21:31:00+00:00,9910.19238569213,9912.946390921266,9912.946390921266,10132.936516114942,-105.00946641942978,4.0091765814072415,0.0,-109.01864300083702,-109.01864300083702,255.0,2.022874051704889,timeout
712,PCA3,15,ETHUSDT,2026-05-18 21:44:00+00:00,2026-05-18 21:46:00+00:00,2026-05-18 23:01:00+00:00,9898.574821906122,9897.926602250764,9897.926602250764,9905.431659251846,10.913308269643704,3.960671652300522,0.0,6.952636617343183,6.952636617343183,75.0,2.1154643185394626,mean
710,PCA3,15,UNIUSDT,2026-05-18 21:14:00+00:00,2026-05-18 21:16:00+00:00,2026-05-19 01:16:00+00:00,9899.27482393471,9916.720167870631,9916.720167870631,10033.027599658519,-56.73808062364507,3.9899495535058302,0.3672203841314988,-60.7280301771509,-60.3608097930194,240.0,3.149812288588516,mean
711,PCA3,15,NEARUSDT,2026-05-18 21:44:00+00:00,2026-05-18 21:46:00+00:00,2026-05-19 01:31:00+00:00,9898.574821906122,9900.718724435283,9900.718724435283,9918.136915546374,-40.14212099931665,3.9637711279963312,-0.5459170017933107,-44.105892127312984,-44.6518091291063,225.0,2.2587398529906246,mean
713,PCA3,15,LINKUSDT,2026-05-19 02:29:00+00:00,2026-05-19 02:31:00+00:00,2026-05-19 06:46:00+00:00,9891.14832070269,9884.808907231833,9884.808907231833,9961.752422473937,-36.66549382225704,3.9693122659411535,0.0,-40.63480608819819,-40.63480608819819,255.0,2.3706151933296264,timeout
715,PCA3,15,SUIUSDT,2026-05-19 06:29:00+00:00,2026-05-19 06:31:00+00:00,2026-05-19 08:16:00+00:00,9887.928949741232,9889.149722986407,9889.149722986407,9867.030359377643,11.428856397933865,3.9512360164728095,-0.49012521262072356,7.4776203814610565,6.987495168840333,105.0,2.4046309018732623,mean
714,PCA3,15,UNIUSDT,2026-05-19 05:29:00+00:00,2026-05-19 05:31:00+00:00,2026-05-19 08:46:00+00:00,9888.200170927108,9885.439648038744,9885.439648038744,9932.935553080288,6.996999853114747,3.963675040223807,-0.10595180672532889,3.03332481289094,2.927373006165611,195.0,-2.0953796978852233,mean
716,PCA3,15,NEARUSDT,2026-05-19 06:59:00+00:00,2026-05-19 07:01:00+00:00,2026-05-19 09:31:00+00:00,9887.648619742136,9867.930589551042,9867.930589551042,9804.838864098549,3.1483121640044054,3.9345538907299185,0.1146316240166369,-0.7862417267255128,-0.6716101027088759,150.0,2.070051559625521,mean
717,PCA3,15,XLMUSDT,2026-05-19 08:44:00+00:00,2026-05-19 08:46:00+00:00,2026-05-19 09:46:00+00:00,9885.862304463493,9880.529957443685,9880.529957443685,9794.897126829259,19.276433902838917,3.935085416854589,0.0,15.341348485984328,15.341348485984328,60.0,2.698250904703832,mean
718,PCA3,15,TRXUSDT,2026-05-19 08:59:00+00:00,2026-05-19 09:01:00+00:00,2026-05-19 11:16:00+00:00,9886.601573667504,9887.047601114466,9887.047601114466,9846.96004417252,42.31451979219045,3.9468015290573972,0.0,38.36771826313306,38.36771826313306,135.0,-2.1230337124757614,mean
720,PCA3,15,BTCUSDT,2026-05-19 10:59:00+00:00,2026-05-19 11:01:00+00:00,2026-05-19 12:16:00+00:00,9892.158973038377,9891.159113921667,9891.159113921667,9879.265153263992,14.87708684759299,3.9540848534371316,0.0,10.923001994155857,10.923001994155857,75.0,2.395047800904023,mean
719,PCA3,15,LINKUSDT,2026-05-19 09:44:00+00:00,2026-05-19 09:46:00+00:00,2026-05-19 14:01:00+00:00,9890.776278761647,9890.09218308679,9890.09218308679,9843.61759082233,-27.5520077429031,3.946741954781824,0.0,-31.498749697684925,-31.498749697684925,255.0,-2.2445698099572944,timeout
721,PCA3,15,BCHUSDT,2026-05-19 12:14:00+00:00,2026-05-19 12:16:00+00:00,2026-05-19 14:16:00+00:00,9891.99990814188,9903.796588581316,9903.796588581316,9841.437981617191,39.26181291979118,3.9490469140397013,0.0,35.312766005751484,35.312766005751484,120.0,2.5566928995577958,mean
722,PCA3,15,AVAXUSDT,2026-05-19 13:59:00+00:00,2026-05-19 14:01:00+00:00,2026-05-19 14:31:00+00:00,9895.273503069007,9879.913247593728,9879.913247593728,9842.109292624902,11.533582552780638,3.9444045080437258,0.0,7.5891780447369115,7.5891780447369115,30.0,-2.013926926986634,mean
723,PCA3,15,BCHUSDT,2026-05-19 14:44:00+00:00,2026-05-19 14:46:00+00:00,2026-05-19 18:16:00+00:00,9895.612692210709,9827.504098967844,9827.504098967844,9939.515626713663,56.25088954851921,3.9534039451363014,0.4907312866400575,52.29748560338291,52.788216890022966,210.0,-4.167125200941461,mean
725,PCA3,15,NEARUSDT,2026-05-19 16:59:00+00:00,2026-05-19 17:01:00+00:00,2026-05-19 19:01:00+00:00,9899.80158748849,9907.603906873923,9907.603906873923,9848.51969907616,20.765624753130755,3.951224721190016,0.0,16.81440003194074,16.81440003194074,120.0,2.268801673996581,mean
724,PCA3,15,HBARUSDT,2026-05-19 15:59:00+00:00,2026-05-19 16:01:00+00:00,2026-05-19 19:46:00+00:00,9898.545432703022,9899.063491699488,9899.063491699488,9885.50727253074,-10.588113094467507,3.956914152846046,0.0,-14.545027247313552,-14.545027247313552,225.0,-2.1344645387340315,mean
726,PCA3,15,XLMUSDT,2026-05-19 20:14:00+00:00,2026-05-19 20:16:00+00:00,2026-05-19 22:31:00+00:00,9901.118451178176,9898.125489977605,9898.125489977605,9859.71679369572,-1.0327149604550478,3.951568456734665,0.0,-4.984283417189713,-4.984283417189713,135.0,-2.153759313916168,mean
728,PCA3,15,LTCUSDT,2026-05-19 23:59:00+00:00,2026-05-20 00:01:00+00:00,2026-05-20 00:31:00+00:00,9897.324732480713,9889.80426351839,9889.80426351839,9867.604696052156,25.043032688806317,3.9514817919141096,0.0,21.09155089689221,21.09155089689221,30.0,2.49548750302863,mean
727,PCA3,15,NEARUSDT,2026-05-19 21:14:00+00:00,2026-05-19 21:16:00+00:00,2026-05-20 01:01:00+00:00,9900.04789582255,9898.993695186125,9898.993695186125,9807.434956129615,-27.668344991678975,3.9412857302631483,-0.4996949325946654,-31.60963072194212,-32.10932565453679,225.0,-2.140478444872903,mean
729,PCA3,15,SUIUSDT,2026-05-20 00:14:00+00:00,2026-05-20 00:16:00+00:00,2026-05-20 03:16:00+00:00,9896.38962314004,9899.675217072303,9899.675217072303,9894.15499478003,-4.709133664191143,3.958766042370467,0.0,-8.66789970656161,-8.66789970656161,180.0,-2.0157169093929244,mean
730,PCA3,15,LTCUSDT,2026-05-20 00:59:00+00:00,2026-05-20 01:01:00+00:00,2026-05-20 04:16:00+00:00,9897.557714485447,9896.462414800872,9896.462414800872,9909.257569947285,-5.430900894564839,3.961143996949632,0.0,-9.392044891514471,-9.392044891514471,195.0,-2.6694718428960447,mean
731,PCA3,15,NEARUSDT,2026-05-20 05:59:00+00:00,2026-05-20 06:01:00+00:00,2026-05-20 08:46:00+00:00,9897.712250900882,9896.60674956874,9896.60674956874,9902.689133066657,33.91606961709699,3.9598591765270794,0.26626826620992083,29.956210440569908,30.222478706779828,165.0,3.7823022027814694,mean
733,PCA3,15,ADAUSDT,2026-05-20 06:59:00+00:00,2026-05-20 07:01:00+00:00,2026-05-20 09:16:00+00:00,9897.480212957324,9895.297608461009,9895.297608461009,9876.830925078959,3.015417739654526,3.954425706707993,-0.2217743769440836,-0.9390079670534675,-1.160782343997551,135.0,-2.083917602744455,mean
734,PCA3,15,AAVEUSDT,2026-05-20 08:59:00+00:00,2026-05-20 09:01:00+00:00,2026-05-20 10:31:00+00:00,9894.47155415318,9888.737140904817,9888.737140904817,9915.991413312626,17.93694054328308,3.9609457108434887,0.0,13.97599483243959,13.97599483243959,90.0,-2.162612719341711,mean
735,PCA3,15,XLMUSDT,2026-05-20 09:29:00+00:00,2026-05-20 09:31:00+00:00,2026-05-20 10:31:00+00:00,9892.338625986886,9895.488002731878,9895.488002731878,9920.29243253794,19.350526947411225,3.9631560870539637,0.0,15.387370860357262,15.387370860357262,60.0,-2.072996911181744,mean
732,PCA3,15,UNIUSDT,2026-05-20 06:44:00+00:00,2026-05-20 06:46:00+00:00,2026-05-20 11:01:00+00:00,9900.898585184821,9898.560810034744,9898.560810034744,9997.764926536835,-95.68625685962724,3.9792651473143152,0.07316402600137906,-99.66552200694154,-99.59235798094016,255.0,3.8013048311185536,timeout
736,PCA3,15,UNIUSDT,2026-05-20 14:29:00+00:00,2026-05-20 14:31:00+00:00,2026-05-20 15:46:00+00:00,9893.595521308347,9914.98117677379,9914.98117677379,9983.800122062623,40.135422694912535,3.9797562597672824,0.0,36.15566643514525,36.15566643514525,75.0,-2.0034870922916763,mean
737,PCA3,15,NEARUSDT,2026-05-20 14:44:00+00:00,2026-05-20 14:46:00+00:00,2026-05-20 16:16:00+00:00,9892.526022647238,9898.357985031063,9898.357985031063,9886.233768009602,34.83786306121083,3.9569183506081327,0.09353134667343906,30.8809447106027,30.974476057276142,90.0,2.1306408948744555,mean
740,PCA3,15,BTCUSDT,2026-05-20 16:29:00+00:00,2026-05-20 16:31:00+00:00,2026-05-20 17:46:00+00:00,9898.948778606216,9895.741044170221,9895.741044170221,9980.23814228013,0.4963482590467343,3.9751958372900704,0.0,-3.478847578243336,-3.478847578243336,75.0,-2.2740086799796,mean
738,PCA3,15,SOLUSDT,2026-05-20 14:59:00+00:00,2026-05-20 15:01:00+00:00,2026-05-20 18:31:00+00:00,9893.781388906928,9895.340123115195,9895.340123115195,9904.822489992597,-15.883346973658028,3.9600325226215585,-0.2560826545914099,-19.84337949627959,-20.099462150871,210.0,2.457542362556686,mean
739,PCA3,15,ADAUSDT,2026-05-20 16:14:00+00:00,2026-05-20 16:16:00+00:00,2026-05-20 18:31:00+00:00,9897.789812175206,9883.133616534828,9883.133616534828,9880.440403101004,7.873308940989301,3.952714803927166,0.0,3.9205941370621358,3.9205941370621358,135.0,-2.1802800593557183,mean
741,PCA3,15,NEARUSDT,2026-05-20 21:44:00+00:00,2026-05-20 21:46:00+00:00,2026-05-20 22:46:00+00:00,9898.342763998386,9897.334614980455,9897.334614980455,9806.771755647242,64.9594874324085,3.940821274125539,0.0,61.018666158282954,61.018666158282954,60.0,2.5180468140593018,mean
742,PCA3,15,SUIUSDT,2026-05-21 00:29:00+00:00,2026-05-21 00:31:00+00:00,2026-05-21 03:16:00+00:00,9904.444630614213,9904.462220127976,9904.462220127976,10018.269645647282,-49.620218400251574,3.9845463731550517,0.0,-53.60476477340662,-53.60476477340662,165.0,2.395997207208467,mean
744,PCA3,15,SUIUSDT,2026-05-21 03:59:00+00:00,2026-05-21 04:01:00+00:00,2026-05-21 04:46:00+00:00,9898.316282476742,9911.264808000124,9911.264808000124,9835.112081127356,64.73495698340028,3.949275377825496,0.0,60.78568160557479,60.78568160557479,45.0,3.609590053209599,mean
745,PCA3,15,UNIUSDT,2026-05-21 03:59:00+00:00,2026-05-21 04:01:00+00:00,2026-05-21 04:46:00+00:00,9898.316282476742,9910.033218160212,9910.033218160212,9920.546968470371,29.15791561313401,3.966116037326117,0.0,25.19179957580789,25.19179957580789,45.0,-2.076576233475371,mean
743,PCA3,15,XLMUSDT,2026-05-21 02:14:00+00:00,2026-05-21 02:16:00+00:00,2026-05-21 05:16:00+00:00,9890.706923797681,9892.514918626412,9892.514918626412,9920.264535206548,5.389314567029286,3.962555890766592,0.0,1.426758676262694,1.426758676262694,180.0,2.6249711396967395,mean
747,PCA3,15,NEARUSDT,2026-05-21 04:59:00+00:00,2026-05-21 05:01:00+00:00,2026-05-21 06:16:00+00:00,9906.945907077976,9914.632152352991,9914.632152352991,9792.130477451366,67.17456550684567,3.9413525259608715,0.0,63.233212980884794,63.233212980884794,75.0,2.5958506773475585,mean
746,PCA3,15,DOTUSDT,2026-05-21 04:59:00+00:00,2026-05-21 05:01:00+00:00,2026-05-21 07:31:00+00:00,9906.945907077976,9910.906719741848,9910.906719741848,9810.156051082655,24.630852615844294,3.9442125541649,0.0,20.686640061679395,20.686640061679395,150.0,3.5124763921562048,mean
748,PCA3,15,ADAUSDT,2026-05-21 05:44:00+00:00,2026-05-21 05:46:00+00:00,2026-05-21 09:01:00+00:00,9916.618848924962,9916.347140163818,9916.347140163818,9930.139422308279,-3.0684268784101323,3.9692973124944197,-0.29648388408885046,-7.037724190904552,-7.334208074993402,195.0,-2.5467576896408004,mean
749,PCA3,15,AVAXUSDT,2026-05-21 06:29:00+00:00,2026-05-21 06:31:00+00:00,2026-05-21 09:01:00+00:00,9915.60147687066,9918.586443996459,9918.586443996459,9944.104526445873,-3.95868842511903,3.9725381940884663,0.02466948821452892,-7.9312266192074965,-7.906557130992968,150.0,2.230286993130052,mean
750,PCA3,15,NEARUSDT,2026-05-21 09:14:00+00:00,2026-05-21 09:16:00+00:00,2026-05-21 11:46:00+00:00,9914.692486906297,9906.516569453343,9906.516569453343,9761.847727788843,10.424883535078264,3.9336728594484374,0.0,6.4912106756298265,6.4912106756298265,150.0,2.244227503195244,mean
752,PCA3,15,LTCUSDT,2026-05-21 10:59:00+00:00,2026-05-21 11:01:00+00:00,2026-05-21 12:31:00+00:00,9911.177325258652,9902.757619633529,9902.757619633529,9916.346640396376,21.688680469806606,3.9638208520059814,0.0,17.724859617800625,17.724859617800625,90.0,-2.7908870912759984,mean
751,PCA3,15,TRXUSDT,2026-05-21 10:14:00+00:00,2026-05-21 10:16:00+00:00,2026-05-21 14:01:00+00:00,9912.54413957791,9915.61347128519,9915.61347128519,9896.087124595853,-28.022499872449714,3.9623401191762087,0.0,-31.984839991625922,-31.984839991625922,225.0,2.160199651089946,mean
754,PCA3,15,FILUSDT,2026-05-21 13:59:00+00:00,2026-05-21 14:01:00+00:00,2026-05-21 14:46:00+00:00,9913.043657609913,9919.239145583935,9919.239145583935,9881.733012522029,19.76912914486766,3.960194431621193,0.0,15.808934713246465,15.808934713246465,45.0,2.0453193830737497,mean
755,PCA3,15,XRPUSDT,2026-05-21 14:29:00+00:00,2026-05-21 14:31:00+00:00,2026-05-21 16:31:00+00:00,9915.186894810759,9925.56976503446,9925.56976503446,9968.114452450474,5.736435135081248,3.9787368434969865,0.3358309685596289,1.757698291584261,2.0935292601438897,120.0,-2.188007255885999,mean
753,PCA3,15,BTCUSDT,2026-05-21 13:44:00+00:00,2026-05-21 13:46:00+00:00,2026-05-21 17:01:00+00:00,9909.716957316146,9926.17119415591,9926.17119415591,9993.614680176825,-17.875851661463464,3.9839571748665468,-0.2587940177351092,-21.85980883633001,-22.11860285406512,195.0,-2.156465377201737,mean
756,PCA3,15,UNIUSDT,2026-05-21 15:14:00+00:00,2026-05-21 15:16:00+00:00,2026-05-21 19:01:00+00:00,9913.34408291095,9916.51937762738,9916.51937762738,10019.092568770213,-1.1285979076333592,3.987122389279519,-0.2822113562143735,-5.115720296912878,-5.397931653127252,225.0,-2.024649066570247,mean
757,PCA3,15,XLMUSDT,2026-05-21 16:44:00+00:00,2026-05-21 16:46:00+00:00,2026-05-21 19:31:00+00:00,9910.556610039324,9912.295806288932,9912.295806288932,10041.10359623094,1.9068172401403753,3.9906798805039747,0.0,-2.0838626403635994,-2.0838626403635994,165.0,2.333450154122901,mean
759,PCA3,15,ETHUSDT,2026-05-21 19:14:00+00:00,2026-05-21 19:16:00+00:00,2026-05-21 21:01:00+00:00,9905.16461272274,9904.133129965056,9904.133129965056,9930.564346953046,6.741796949943879,3.9669394953836203,0.0,2.774857454560259,2.774857454560259,105.0,-2.4597055177462104,mean
758,PCA3,15,NEARUSDT,2026-05-21 17:14:00+00:00,2026-05-21 17:16:00+00:00,2026-05-21 21:31:00+00:00,9908.590295967215,9933.684078034794,9933.684078034794,10297.970334190106,-291.7767454326888,4.0463308824449795,0.0,-295.8230763151338,-295.8230763151338,255.0,2.032487304808762,stop
760,PCA3,15,DOTUSDT,2026-05-21 19:44:00+00:00,2026-05-21 19:46:00+00:00,2026-05-21 23:16:00+00:00,9899.11479195228,9895.168369057794,9895.168369057794,9885.955513334513,-24.93231443747976,3.9562247764784617,0.0,-28.888539213958225,-28.888539213958225,210.0,2.7386181697124727,mean
762,PCA3,15,NEARUSDT,2026-05-21 21:44:00+00:00,2026-05-21 21:46:00+00:00,2026-05-21 23:16:00+00:00,9874.773138105531,9881.560414572696,9881.560414572696,9838.213840462158,-4.993267187414789,3.943954851006971,0.0,-8.93722203842176,-8.93722203842176,90.0,2.3822845630980605,mean
761,PCA3,15,SUIUSDT,2026-05-21 21:14:00+00:00,2026-05-21 21:16:00+00:00,2026-05-22 00:01:00+00:00,9881.98052457571,9882.816379673684,9882.816379673684,9814.256184115919,-22.550877570632323,3.9394145127579208,-0.08826636293252442,-26.490292083390244,-26.57855844632277,165.0,-2.2824378785678485,mean
765,PCA3,15,DOTUSDT,2026-05-22 02:44:00+00:00,2026-05-22 02:46:00+00:00,2026-05-22 03:01:00+00:00,9848.177267387822,9863.140014917102,9863.140014917102,9837.745191203287,17.29369923272271,3.9401770412240773,0.0,13.353522191498632,13.353522191498632,15.0,2.5690105790462887,mean
763,PCA3,15,SUIUSDT,2026-05-22 00:14:00+00:00,2026-05-22 00:16:00+00:00,2026-05-22 03:31:00+00:00,9877.000562763134,9858.924652120515,9858.924652120515,9927.912264718472,0.7498315858198373,3.9573673833677976,0.0,-3.2075357975479606,-3.2075357975479606,195.0,-2.413746483848406,mean
764,PCA3,15,NEARUSDT,2026-05-22 00:59:00+00:00,2026-05-22 01:01:00+00:00,2026-05-22 04:16:00+00:00,9874.528778114998,9865.684532208143,9865.684532208143,10311.785558375064,-330.0701821804153,4.0354940181166405,0.0,-334.10567619853197,-334.10567619853197,195.0,2.7352775927954553,stop
766,PCA3,15,SOLUSDT,2026-05-22 03:14:00+00:00,2026-05-22 03:16:00+00:00,2026-05-22 06:46:00+00:00,9853.08735720939,9858.185710660668,9858.185710660668,9821.79678118062,-6.632708986450916,3.935996498368257,0.0,-10.568705484819173,-10.568705484819173,210.0,-2.0994682036733927,mean
767,PCA3,15,DOTUSDT,2026-05-22 03:44:00+00:00,2026-05-22 03:46:00+00:00,2026-05-22 06:46:00+00:00,9850.91900219837,9847.712176114546,9847.712176114546,9811.829652549295,-8.162567879481738,3.9319083657327685,0.0,-12.094476245214507,-12.094476245214507,180.0,4.102171612723358,mean
